id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
388846976537387204,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,160aa351,981edffc,1,3,21838,320,50,2505,0,169,100176,17
3932906900958233738,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,d44c074c,ae637522,cef3e649,a99f214a,723df38a,2692a96a,1,3,21818,320,50,2519,1,171,100191,71
4086265845985096473,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,d86ac7fb,34bdb43d,fce66524,1,3,21768,320,50,2506,0,35,100048,157
4717295836830135544,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,60bc3d76,0bcabeaf,1,3,21844,320,50,2505,0,169,100176,17
4799077557382835034,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,f4510c5e,b9528b13,cef3e649,1f713e9b,5b1ca1ad,c730b3c6,1,3,21769,320,50,2507,0,35,-1,157
5105646041538326231,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,aaf0fa87,2347f47a,cef3e649,a40db2db,dde444fd,7abbbd5c,1,3,16403,320,50,1835,1,431,100012,71
5135775153815149127,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,f4510c5e,b9528b13,cef3e649,c73a6ae5,75bb1b58,83fbdb80,1,3,21769,320,50,2507,0,35,-1,157
521928083246895745,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,b08ca94e,ce012fe7,36d749e5,1,3,15702,320,50,1722,0,35,-1,79
5843596974920596746,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,30830c97,ceffea69,1f0bc64f,1,3,15699,320,50,1722,0,35,-1,79
64243813946871844,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,278cd887,c88af672,2203a096,1,3,15703,320,50,1722,0,35,100083,79
6718149457294113468,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,cb0a8fa7,c7bf43d3,575d0d2a,1,3,15699,320,50,1722,0,35,100083,79
801860707968135278,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,f412727e,79ea77e8,ecb851b2,1,3,21768,320,50,2506,0,35,100020,157
831119551088479427,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,a99f214a,a8a5d366,1aa0e912,1,3,15704,320,50,1722,0,35,-1,79
8458573076676315843,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,3bff25f9,862394f0,158e4944,1,3,15702,320,50,1722,0,35,-1,79
862435027179983828,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,af4d2ef6,fd6ee743,7b7ca585,1,3,21767,320,50,2506,0,35,-1,157
9213049121605846851,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,c0b10a65,1e6c68f8,31f63ca2,1,3,21767,320,50,2506,0,35,100020,157
9404872282971452464,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,e7d932e4,7e5cdcea,36d749e5,1,3,15708,320,50,1722,0,35,-1,79
9450382550711869383,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9cdd1db6,0bcabeaf,1,3,21844,320,50,2505,0,169,100176,17
9489491577160010736,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,2bc9cfd1,0489ce3f,f07e20f8,4,3,15707,320,50,1722,0,35,-1,79
9978661917217162415,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,dc9bae04,cfaa0fb9,d787e91b,1,3,21768,320,50,2506,0,35,100020,157
10380297574413956572,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,bfc91624,eb54e247,d787e91b,1,3,380,320,50,112,3,1319,100143,15
10491035402649212666,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,e9fe6e81,49475293,31f63ca2,1,3,21768,320,50,2506,0,35,100020,157
10703281090477132677,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,74764a0a,ae637522,0f2161f8,a99f214a,b4ed5d8c,981edffc,1,3,15840,320,50,1741,3,171,100113,100
1169842816250958149,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,0e9479d3,5f67f2e7,ef726eae,1,3,21767,320,50,2506,0,35,100048,157
11801738250209617062,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,7944329e,491d8342,2891f384,1,3,17163,320,50,1955,3,163,100189,71
12355943765961277866,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,485fdc43,5db9d727,cdf6ea96,1,3,21768,320,50,2506,0,35,100020,157
12427591436583602424,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,ed4dfc73,f618fb16,36d749e5,1,3,15703,320,50,1722,0,35,-1,79
12832562515597243435,0,14102211,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,10ed8fd5,2349cce7,9efa421a,4,3,15705,320,50,1722,0,35,-1,79
13259225971373418834,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,776436dc,0934d2f9,f39b265e,1,3,15702,320,50,1722,0,35,-1,79
13522724163655169909,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,9a455dcf,5c6f503b,4ea23a13,1,3,15702,320,50,1722,0,35,-1,79
14117602311198931321,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,67c27ccc,1066c8ab,a8964a12,1,3,21768,320,50,2506,0,35,-1,157
1451015672207031064,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,49bb4f46,af06f3c3,be74e6fe,1,3,21768,320,50,2506,0,35,-1,157
15467053990525101458,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,5fa30c8b,b99edb50,158e4944,1,3,15708,320,50,1722,0,35,-1,79
16430720389173923342,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,d339055c,0a9d9c65,31f63ca2,1,3,21768,320,50,2506,0,35,100020,157
17161633883868083063,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,91229b14,1a233b91,ecb851b2,1,3,21767,320,50,2506,0,35,100050,157
17497540897807384641,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,83482104,6662433b,f39b265e,1,3,15704,320,50,1722,0,35,100084,79
17522983141530477292,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,aa0788f0,280affec,0d0707c8,1,3,21768,320,50,2506,0,35,100021,157
1807943454501868693,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,004c6a5b,6e3d4117,7abbbd5c,1,3,21768,320,50,2506,0,35,-1,157
18274522048206330841,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,0b7eb90c,a6961525,711ee120,1,3,15701,320,50,1722,0,35,100084,79
2632343206867821636,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,d2bb6502,2347f47a,8ded1f7a,8ee195d5,9a5ae302,629a0986,1,3,15701,320,50,1722,0,35,100084,79
2763845435325666391,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,00848fac,2347f47a,cef3e649,22bd1273,732d4f34,2891f384,1,3,21768,320,50,2506,0,35,100148,157
3223850369231111422,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,7d77b540,6b9769f2,36c6b1de,1,3,15701,320,50,1722,0,35,-1,79
3794937035613633868,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,278cd887,c88af672,2203a096,1,3,15706,320,50,1722,0,35,100083,79
4741414441882784142,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,e2d51333,c1a8771a,a0f5f879,1,3,15705,320,50,1722,0,35,100084,79
4851683886170584766,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,fe663533,695754cc,9e3836ff,1,3,16406,320,50,1835,1,431,100012,71
4976217350909697619,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,6591b498,be9340bf,4ea23a13,1,3,15706,320,50,1722,0,35,-1,79
4984737567994415428,0,14102211,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,a31ef47f,ed05cde4,f07e20f8,4,3,20751,320,50,1895,0,681,100028,101
5223794850394733115,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,afe10794,08e41f44,d5db24c3,1,3,15701,320,50,1722,0,35,-1,79
6856635055890951928,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,6da1fa83,2347f47a,8ded1f7a,4e4f573f,0773d945,84ebbcd4,1,3,15706,320,50,1722,0,35,100083,79
6951929839254552885,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,f4510c5e,b9528b13,cef3e649,5222caed,75bb1b58,375c3d47,1,3,21769,320,50,2507,0,35,-1,157
7306396715519094711,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,97287ce3,fd4e78dd,9e3836ff,1,3,21768,320,50,2506,0,35,-1,157
743435424921335239,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,26208d23,d714ecc5,1906c924,1,3,15701,320,50,1722,0,35,100084,79
7825059523066635826,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,7a288b48,73fc6786,8ded1f7a,ce2f33be,e69913d6,7abbbd5c,1,3,18856,320,50,1882,3,35,-1,13
8255118564329058067,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,435f9ff7,7ed26fbd,6d44e29a,1,3,17163,320,50,1955,3,163,100190,71
9057879874356662992,1,14102211,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,a77b7adc,f8d764ac,f07e20f8,4,3,15699,320,50,1722,0,35,100084,79
9535562394287648228,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,f4510c5e,b9528b13,cef3e649,72e62e28,0b61bc5e,84ebbcd4,1,3,21770,320,50,2507,0,35,-1,157
9697660056444267582,0,14102211,1005,0,85f751fd,c4e18dd6,50e219e0,8b89048f,2347f47a,cef3e649,e30ce5dd,7e911825,ad328c4d,1,3,21667,320,50,2494,3,39,100144,112
10098428580429566052,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,93de696b,fec9a8a7,8571106b,4,3,15707,320,50,1722,0,35,-1,79
10725662047296464162,1,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,62fb997b,7801e8d9,0f2161f8,255ce039,cebfcc0c,7abbbd5c,4,3,20352,320,50,2333,0,39,-1,157
11340587902562327190,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,7ea79050,0fe77d71,7b7ca585,1,3,21768,320,50,2506,0,35,100048,157
12065428593130721805,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,8ae42108,e271eb3a,a8d2c4cf,1,3,21768,320,50,2506,0,35,100148,157
12497820474256466159,1,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,443ef302,0c4b1a01,ecb851b2,4,3,15705,320,50,1722,0,35,100084,79
13164963977471216778,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,de23f149,ae637522,0f2161f8,a99f214a,ac808290,36b67a2a,1,3,21818,320,50,2519,1,171,100191,71
14961046145367179027,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,d1dc3c5c,6fe78038,258766e2,1,3,15702,320,50,1722,0,35,-1,79
15195048594453875263,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,d8784af5,2347f47a,8ded1f7a,4314c370,f3ae8abc,ef726eae,1,3,17875,320,50,2036,3,47,-1,156
15900970741941175979,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,4ae1536a,33d6a804,cb3368d2,1,3,21768,320,50,2506,0,35,100020,157
16394657023195083955,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,e1a4455d,8581e29e,fd1ab1f0,4,3,15708,320,50,1722,0,35,-1,79
16402052219169360058,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,527c502c,78fb3c37,be74e6fe,1,3,17163,320,50,1955,3,163,100189,71
17160672141757157077,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,2a0a7a7a,59a0e039,a8964a12,1,3,21768,320,50,2506,0,35,100020,157
17389290724036650831,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,0cbd57bb,95b2935e,84ebbcd4,4,3,15702,320,50,1722,0,35,-1,79
17727867833204924576,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,f56f2e89,e242359d,e8811b1f,1,3,21768,320,50,2506,0,35,100021,157
17861283206866665533,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,3886607b,caa01c43,fae6e11e,1,3,21768,320,50,2506,0,35,-1,157
17910461940570359811,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,de23f149,ae637522,0f2161f8,a99f214a,c3491d0f,0bcabeaf,1,3,21816,320,50,2519,1,171,100191,71
18113778008073923169,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,682f69b8,e9bd5562,b4920c7e,1,3,21767,320,50,2506,0,35,-1,157
18342242313706821908,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,87f7984f,798a2039,f07e20f8,4,3,21310,320,50,2449,0,171,100241,91
4792156017475954423,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,84513203,0d3ad8b6,77bcae80,1,3,21768,320,50,2506,0,35,100020,157
4849126635938584724,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,2c85d2fd,6f45c9ee,9e3836ff,1,3,21768,320,50,2506,0,35,100021,157
539015201136460506,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,c37ec535,d2f7adc1,aa35da31,1,3,17163,320,50,1955,3,163,100193,71
7070058717724487449,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,871e8563,1b605662,8571106b,1,3,21768,320,50,2506,0,35,100048,157
7152382671556392389,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,2d8d4ef7,8d7d8d57,84ebbcd4,1,3,21767,320,50,2506,0,35,100148,157
7770676719879935002,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,93366cdb,18b5f158,7d4e0da6,1,3,21768,320,50,2506,0,35,100020,157
8012658408529140265,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,ae3d4f7a,9e2822d6,3bd9e8e7,4,3,15702,320,50,1722,0,35,100083,79
9025575527898844787,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,e768ba38,ee3f587e,b351e2d6,1,3,21768,320,50,2506,0,35,100020,157
912359077946061817,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,f15f8f55,fc50f689,cfda8af0,1,3,21768,320,50,2506,0,35,100048,157
9423525707985233329,0,14102212,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,34d7e831,a10da919,160c1b41,1,3,21767,320,50,2506,0,35,-1,157
9796327700215192091,0,14102212,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,24d82b5c,07b94b16,cdf6ea96,4,3,16011,320,50,1769,0,673,-1,101
10572978087429430506,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,9647dff6,d384bfe5,f07e20f8,4,3,20476,320,50,2348,3,427,100005,61
10656976730325912095,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,7f2fa641,9d95c022,feacaaee,4,3,21331,320,50,2455,0,171,100057,91
11045452083091399279,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,55f29b53,19a4a025,f07e20f8,4,3,15704,320,50,1722,0,35,100083,79
11755425169912564306,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,28b074d6,aec18466,76dc4769,1,3,21767,320,50,2506,0,35,100050,157
12293761888041596907,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,2dd42700,d9e66d9f,2ee63ff8,1,3,17163,320,50,1955,3,163,100193,71
1319347979312531351,1,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,aea153bf,d5225ff6,ef726eae,1,3,456,320,50,122,3,1327,-1,15
13293410444712759861,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,ad61072d,693a9e56,f07e20f8,4,3,15702,320,50,1722,0,35,100084,79
1338544082837072638,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,bf26ab18,e801f677,1ccc7835,1,3,21768,320,50,2506,0,35,-1,157
13465112680807027597,1,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,1c15783b,431b3174,f39b265e,1,3,15707,320,50,1722,0,35,-1,79
14253112065520477289,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,4e89a0b3,227c3ca7,9e3836ff,1,3,21767,320,50,2506,0,35,-1,157
14385470062026069555,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,00848fac,2347f47a,cef3e649,93e61871,1842a9a8,f86cdaa1,1,3,15840,320,50,1741,3,171,100113,100
14423345479390519744,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,3669eacd,ae63c469,be74e6fe,1,3,21767,320,50,2506,0,35,100050,157
15161678920254766835,1,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,cefbfefc,d494f268,108af550,1,3,21853,216,36,2524,0,35,-1,221
15924125272311559239,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,04f2be5f,7801e8d9,0f2161f8,e2718e38,b79191d4,00b1f3a7,4,3,21204,320,50,2428,0,163,100155,91
16683309206374828017,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,8eebec49,855bc251,f07e20f8,4,3,15704,320,50,1722,0,35,100084,79
2179867849494556847,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,f74fc1ed,a26e17b3,abbd6ad1,1,3,21768,320,50,2506,0,35,100020,157
2518688842607332295,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,04f2be5f,7801e8d9,0f2161f8,5f9ad955,05009255,16954458,4,3,21244,320,50,2438,0,163,100133,91
2914169660475866759,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,6603f83c,6b9769f2,711ee120,1,3,15702,320,50,1722,0,35,-1,79
3117443890097874855,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,fe7d7937,1ae3b863,dab823eb,1,3,21768,320,50,2506,0,35,-1,157
319125249781786427,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,07190d85,fa54eae6,be74e6fe,1,3,21768,320,50,2506,0,35,-1,157
3380946745442938588,1,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,7b353538,d3eecef1,a8964a12,1,3,21768,320,50,2506,0,35,-1,157
41498196900182533,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,0c9f712c,fcdb1055,90df9d44,1,3,21767,320,50,2506,0,35,100048,157
4386684561047558814,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,c37ec535,d2f7adc1,aa35da31,1,3,17163,320,50,1955,3,163,100193,71
4602886120178238551,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,13353656,2347f47a,0f2161f8,7ef84d53,372c8632,2203a096,1,3,15707,320,50,1722,0,35,-1,79
5187911300800124505,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,28b074d6,aec18466,76dc4769,1,3,21768,320,50,2506,0,35,100050,157
7027137015113857462,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,e68eb5b0,2347f47a,0f2161f8,6a9e6373,5b277097,6569eeb3,1,3,21767,320,50,2506,0,35,100048,157
726700635678100090,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,0de6a3a5,a03379c6,9e3836ff,1,3,21768,320,50,2506,0,35,100020,157
916173168867968473,0,14102213,1010,1,85f751fd,c4e18dd6,50e219e0,0639409a,7801e8d9,cef3e649,d4e00b14,6072b542,84ebbcd4,4,3,11325,320,50,1174,3,47,-1,23
9703612414615279288,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,fd39be4d,3f72fb08,ef726eae,1,3,21767,320,50,2506,0,35,100148,157
9816076469977141219,0,14102213,1005,0,85f751fd,c4e18dd6,50e219e0,22c962a1,ae637522,0f2161f8,a99f214a,c09f53d3,496515fa,1,3,21816,320,50,2519,1,171,100191,71
1015400544602951146,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,7afd858e,fd78285a,ecb851b2,1,3,15701,320,50,1722,0,35,100084,79
10282321430222204756,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,0599ef6a,d2b32c84,b4d21d55,5,3,15704,320,50,1722,0,35,100083,79
10300571794474302367,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,04f2be5f,7801e8d9,0f2161f8,cf5a057f,60a141de,f07e20f8,4,3,21204,320,50,2428,0,163,100156,91
10389502511987702224,1,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,7d97e38c,c3d96ed7,f07e20f8,4,3,15699,320,50,1722,0,35,100083,79
11094048612166267659,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,2f5a6d6a,68153191,a0f5f879,4,3,15699,320,50,1722,0,35,100084,79
1263929929587139620,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,f4816d61,2347f47a,0f2161f8,13e13c20,476d086d,6da74ac9,1,3,454,320,50,122,3,1327,100131,15
13281582619546826594,1,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,9ae85c23,7801e8d9,0f2161f8,2a1170ea,d8a62be0,84ebbcd4,4,3,20366,320,50,2333,0,39,-1,157
14333470438046558450,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,a1caa2bf,45706562,a0f5f879,4,3,15707,320,50,1722,0,35,100083,79
15693308082958968176,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,c47bcacf,262fc99d,81b42528,1,3,15699,320,50,1722,0,35,100083,79
16705048768322024902,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,9ea16b1a,bca6ec72,538c6a1c,5,3,15702,320,50,1722,0,35,100083,79
17834452272502843813,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,ee31973c,f3ad7798,cef3e649,712376ea,d9cedd4d,e4a6a646,1,3,20144,320,50,2306,3,39,-1,23
18413252417852864012,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,344bc2f4,9fea1396,945dd5c4,4,3,15701,320,50,1722,0,35,100084,79
2494647669620709234,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,cca5ab0b,4017b33b,f07e20f8,4,3,15702,320,50,1722,0,35,100084,79
3201967725754831631,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,ab4ee541,bca8f26d,2203a096,1,3,15706,320,50,1722,0,35,-1,79
3672948092996234061,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,42dc0f8b,08a88a82,a0f5f879,1,3,15705,320,50,1722,0,35,100084,79
4332703561265355001,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,d44c074c,ae637522,cef3e649,a99f214a,a30bf92e,981edffc,1,3,21189,320,50,2424,1,161,100193,71
5649788120287071016,0,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,d44c074c,ae637522,cef3e649,a99f214a,97042841,e1eae715,1,3,21191,320,50,2424,1,161,100190,71
7571434921850424714,0,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,3f089a77,bd7d6da7,3bd9e8e7,4,3,15705,320,50,1722,0,35,-1,79
7979903836035345917,1,14102214,1010,1,85f751fd,c4e18dd6,50e219e0,a9f2bfda,7801e8d9,0f2161f8,641f30ac,8f213a6f,f07e20f8,4,3,20362,320,50,2333,0,39,-1,157
9071254223960922850,1,14102214,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,2bc9472b,6e7b9a88,04f5b394,1,3,377,320,50,112,3,1319,-1,15
10170626607347064759,0,14102215,1005,0,85f751fd,c4e18dd6,50e219e0,a264a811,2347f47a,0f2161f8,45c313fb,019925a9,5096d134,1,3,20362,320,50,2333,0,39,-1,157
10668393183787388955,0,14102215,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,c30fda22,c6e0d23f,ecb851b2,1,3,15702,320,50,1722,0,35,100084,79
