id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
3436962933676258330,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,f888bf4c,5b9c592b,0f2161f8,7f61644e,4c127214,684581ce,1,0,21767,320,50,2506,0,35,100077,157
3459102445823399644,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,63603c41,067bd93f,5db079b5,1,2,4687,320,50,423,2,39,100148,32
3576258734206354580,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,8cf5b0a7,6763fb72,d4897fef,1,3,21768,320,50,2506,0,35,100048,157
3614540284378810614,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,5fde3dd9,2347f47a,0f2161f8,2af52d94,f4759816,7abbbd5c,1,2,16989,320,50,1926,2,39,-1,13
3665490803824487139,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,e1dab536,9f561d8c,1f0bc64f,1,2,21768,320,50,2506,0,35,100021,157
3718352439640310417,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,adc2d948,a7064a11,abbd6ad1,1,2,21767,320,50,2506,0,35,-1,157
3763857071919534880,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,482720f5,8d0c0f5e,7b75d3a6,1,0,21772,300,50,2507,0,35,-1,157
3778668487274473807,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,197b4f7f,2347f47a,09481d60,98932216,981cd66f,eb9d69e8,1,0,375,320,50,112,3,1319,-1,15
3824693420890158975,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,241c5987,3abcfbb8,e262810b,1,3,21768,320,50,2506,0,35,100020,157
3990530516730688307,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,6e3e7aef,e093673f,13472f46,1,0,1037,320,50,178,3,1327,100148,15
4006414169790899943,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,9e6cf92b,382493d7,1f0bc64f,1,2,21768,320,50,2506,0,35,-1,157
4086119789569058097,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,f888bf4c,5b9c592b,0f2161f8,0f168b39,8be5584f,c9a7ccb1,1,0,21770,320,50,2507,0,35,-1,157
4136934642967616438,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,46593eb9,3651f3ef,ad328c4d,1,0,1039,320,50,178,3,1327,100148,15
415803684816050369,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,4a895175,2347f47a,0f2161f8,af679fdc,cbdd70d5,8803c3d6,1,2,21153,320,50,2420,2,35,-1,69
429234319991302205,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,bf18ad6b,d5dd6da6,c02433d4,1,0,21772,300,50,2507,0,35,100202,157
4342223446671075378,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,7074c639,5c62ab90,d787e91b,1,0,17017,320,50,1873,3,39,-1,23
4477923867724737258,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,64b8aeab,31f8e95a,b3f4c8ce,1,0,456,320,50,122,3,1319,-1,15
4492855770732581581,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,685d1c4c,2347f47a,8ded1f7a,be8b148b,10b09a95,1ccc7835,1,3,15705,320,50,1722,0,35,100084,79
4508859880080854685,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,be7c618d,2347f47a,f95efa07,5f83e12e,4a7b6c2a,1f0bc64f,1,3,15707,320,50,1722,0,35,100084,79
4573142169095490652,0,14102209,1002,0,85f751fd,c4e18dd6,50e219e0,4e02fbd3,7801e8d9,07d7df22,ad9795ce,afc1e606,43e7b962,0,0,21821,320,50,2441,0,169,100162,91
4587496260094321661,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,8d463c05,7c3303ad,b1463c1a,1,2,21772,300,50,2507,0,35,-1,157
4646504049952960698,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,88c1a7e8,10325c23,8f4fd1f0,1,0,1038,320,50,178,3,1327,100141,15
4681851354460819323,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,bf43bf4c,99c8b153,be87996b,1,2,21838,320,50,2505,0,169,100176,17
4688175646290418211,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,2c66f596,d5dd6da6,01d61ca2,1,0,21772,300,50,2507,0,35,100202,157
4752545332899441181,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,561117be,a80fc2d8,4ceb2e0b,1,0,6616,320,50,576,2,35,-1,32
4838407689596430329,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,969f8b0e,b7c0fe47,a0f5f879,1,0,1037,320,50,178,3,1327,100148,15
486668264291308519,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,52efe58f,93bc88c2,5096d134,1,2,15705,320,50,1722,0,35,-1,79
5016988795439862939,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,71e3ed6f,7801e8d9,8ded1f7a,35203e3d,ad5a9bde,a8d2c4cf,1,0,21769,320,50,2507,0,35,100084,157
5101019061657769282,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,53c7c648,7801e8d9,0f2161f8,e82cdc5c,e24cccad,2b092d6f,4,2,17877,320,50,2036,3,47,-1,156
5107527359564308047,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,63f38439,d5dd6da6,34f1e8de,1,0,21769,320,50,2507,0,35,100202,157
5126623401390244016,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,efc4d789,705914dc,a0f5f879,1,0,463,320,50,122,3,1319,-1,15
5176339650746110926,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,f888bf4c,5b9c592b,0f2161f8,ad6c9969,95fdb7a9,9e3836ff,1,0,21191,320,50,2424,1,161,100193,71
5184261606715768538,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,a47e15ea,7801e8d9,fc6fa53d,bf4cf441,35c4ccf1,24f6b932,1,0,21767,320,50,2506,0,35,100148,157
5222884723497805639,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,69579f28,154028cd,ad328c4d,1,0,1037,320,50,178,3,1327,100148,15
5290770207874628307,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,3382223a,58802d0c,1f0bc64f,1,0,20634,320,50,2374,3,39,-1,23
582687951017317142,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,3e2bf98d,2347f47a,0f2161f8,afeffc18,a590255f,ecb851b2,1,0,21842,320,50,2505,0,169,100176,17
6040508655026881864,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,7581c1b5,15254cda,1aa0e912,1,3,15699,320,50,1722,0,35,-1,79
6096901819831820410,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,d367bd53,8725cc59,7b7ca585,1,0,4687,320,50,423,2,39,100148,32
6141767493399640820,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,b3a8a2ad,4354dae8,ef726eae,1,0,1039,320,50,178,3,1327,100148,15
6224243577647075123,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,d29d9560,c5d4327c,370b0539,1,0,21772,300,50,2507,0,35,-1,157
6274360853774575417,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,8131e5c6,2d7a20eb,be87996b,1,2,21772,300,50,2507,0,35,-1,157
6461815348956826560,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,67553434,2d7a20eb,3bc193db,1,0,21772,300,50,2507,0,35,-1,157
6476194022379085766,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,11ca5687,d183d145,f07e20f8,4,2,15708,320,50,1722,0,35,-1,79
6520534110637731128,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,f3837155,abd9a82a,ecb851b2,1,0,1038,320,50,178,3,1327,-1,15
6654369022418875390,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,b241e8b9,0489ce3f,5db079b5,1,2,15703,320,50,1722,0,35,-1,79
6701654996784672066,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,cf336a1e,10b0689f,31f63ca2,1,2,21767,320,50,2506,0,35,-1,157
6804507355659665020,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,ae95f6be,7801e8d9,0f2161f8,e98389e3,53c85a0c,cdf6ea96,1,0,15840,320,50,1741,3,171,100113,100
6980471343189437373,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,ae218157,2ddf37b6,fdfa8fcd,4,2,15707,320,50,1722,0,35,-1,79
7192542382045163515,0,14102209,1002,0,85f751fd,c4e18dd6,50e219e0,4e02fbd3,7801e8d9,07d7df22,06bc4bfd,fa2190eb,aaf8565a,0,0,21838,320,50,2505,0,169,100176,17
7258164065781405021,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,bd68d980,efb3deb2,c144e605,1,3,21767,320,50,2506,0,35,100048,157
7309150782797374984,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,d2e094d4,2347f47a,cef3e649,1ca62417,3b49f51c,b51e0f6d,1,2,21766,300,250,2506,0,35,100021,157
7340066454789855186,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,f1cd0776,7801e8d9,0f2161f8,ccccaf1d,4cb860e3,9c1fabc1,4,0,21776,320,50,2509,0,553,100151,101
7665891379434523116,1,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,e6418037,0d055c17,f07e20f8,4,3,16011,320,50,1769,0,673,-1,101
7702586752421432805,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,ef0a5512,7801e8d9,0f2161f8,afdf62c5,879699eb,7375dd40,1,0,17875,320,50,2036,3,47,-1,156
7745385953137475258,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,90d7ba56,2347f47a,0f2161f8,db49fd76,d6c300f3,293291c1,1,0,21769,320,50,2507,0,35,-1,157
7797130087889044356,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,6e8ed612,b9528b13,cef3e649,e4259484,c6563308,7ac6007f,1,2,21770,320,50,2507,0,35,-1,157
7843652292488204486,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,332d604f,9ffd6570,a0f5f879,1,0,463,320,50,122,3,1319,-1,15
7923142296471941213,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,4065f700,6b9769f2,84ebbcd4,4,3,15708,320,50,1722,0,35,-1,79
7990290718594499058,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,c3c61f9a,3dc22052,e981565c,1,0,1038,320,50,178,3,1327,-1,15
8159832799496501803,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,f4510c5e,b9528b13,cef3e649,5f8496e0,c65caa1a,ecb851b2,1,3,21769,320,50,2507,0,35,-1,157
8182217898984395185,0,14102209,1005,1,85f751fd,c4e18dd6,50e219e0,cf0327f9,2347f47a,0f2161f8,61dbf846,8778460d,7e0e12af,1,0,21765,300,50,2506,0,35,100148,157
8284946997219479146,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,2921bca4,c5d4327c,7abbbd5c,1,0,21772,300,50,2507,0,35,-1,157
8411707169082313902,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,e1683fff,c5d4327c,8a4875bd,1,0,21769,320,50,2507,0,35,-1,157
8419966424027981809,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,5c035464,c8c2af24,a5a2318d,1,0,4687,320,50,423,2,39,100148,32
8456652433918791463,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,03528b27,2347f47a,8ded1f7a,22841aad,f2e4a1bf,ff065cf0,1,2,15701,320,50,1722,0,35,100084,79
8463961253674498544,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,3c4b944d,2347f47a,0f2161f8,1a9a9901,25bea592,cdf6ea96,1,0,21767,320,50,2506,0,35,100019,157
8576214909299669936,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,641ddc4d,5dd723f5,ef726eae,1,2,15701,320,50,1722,0,35,-1,79
8809561130042005303,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e5f1bafe,2347f47a,0f2161f8,f2ef2813,54439308,a5bce124,1,0,21767,320,50,2506,0,35,-1,157
8853259458254451872,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,72887ef1,362dfe04,be74e6fe,1,3,21768,320,50,2506,0,35,100148,157
8954653564678115755,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,776436dc,0934d2f9,f39b265e,1,3,15699,320,50,1722,0,35,-1,79
910641839787812632,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,5d7c090e,8d0c0f5e,8a4875bd,1,0,21772,300,50,2507,0,35,-1,157
9128822856672445590,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,4c110773,92cd9d89,31f63ca2,1,2,21768,320,50,2506,0,35,-1,157
9188737362623227328,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,197b4f7f,2347f47a,09481d60,69cf6824,79ee13b0,7e4efdcd,1,0,463,320,50,122,3,1319,-1,15
9233067495773204898,0,14102209,1010,1,85f751fd,c4e18dd6,50e219e0,8c0dcd5a,7801e8d9,0f2161f8,0a61ef19,60f577b6,f07e20f8,4,0,17875,320,50,2036,3,47,-1,156
9261972516036712849,1,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,044d01ed,2347f47a,f95efa07,b075113a,c6563308,1f0bc64f,1,0,21770,320,50,2507,0,35,-1,157
946850863680650100,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,3c4b944d,2347f47a,0f2161f8,d48bae97,48996bcc,d400d41b,1,0,15840,320,50,1741,3,171,100112,100
9808818802950974860,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,2c870570,2347f47a,0f2161f8,64f64034,e1ed6ab8,1f0bc64f,1,0,20634,320,50,2374,3,39,100119,23
987721636107941274,0,14102209,1005,0,85f751fd,c4e18dd6,50e219e0,e5f1bafe,2347f47a,0f2161f8,dd1fb5f7,127aaabb,5db079b5,1,2,21770,320,50,2507,0,35,-1,157
1000400466325047117,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,5adb10d9,2347f47a,cef3e649,f4629d7d,334268e1,4ea23a13,1,3,17893,320,50,2039,2,39,100081,32
10018544551849701661,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,3bfa19cb,2347f47a,0f2161f8,66511cfc,7b916f41,d787e91b,1,0,21769,320,50,2507,0,35,100083,157
10055379980927802057,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,80eb2619,2347f47a,0f2161f8,dec6607f,d148cc8f,7abbbd5c,1,3,20382,320,50,1740,3,943,100059,100
10070789517811135656,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,b95021da,2d7a20eb,bb1c6f4a,1,0,21770,320,50,2507,0,35,-1,157
10131863261159171603,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,946dfab0,c5d4327c,8571106b,1,0,21772,300,50,2507,0,35,-1,157
10139559469440024056,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,8546d83b,2d7a20eb,f07e20f8,1,0,21772,300,50,2507,0,35,-1,157
10191910251015821456,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,ddbeab39,7801e8d9,0f2161f8,52fee2bd,4addebde,a2110d08,1,0,21234,320,50,2434,3,163,100088,61
10206572968879039325,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,1a3b3722,7801e8d9,0f2161f8,e0c7b4c9,b08ee628,9e6d3278,4,0,21153,320,50,2420,2,35,-1,69
10221353025112338964,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,553cfab3,c5d4327c,23823d8b,1,0,21770,320,50,2507,0,35,-1,157
10243419005773451826,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,be7bbf93,2347f47a,cef3e649,7a42eb19,ac77b71a,24f6b932,1,0,15707,320,50,1722,0,35,-1,79
10288067716611314351,0,14102210,1002,0,85f751fd,c4e18dd6,50e219e0,4e02fbd3,7801e8d9,07d7df22,7947c124,0c56a6ac,e52c47ad,0,0,21250,320,50,2441,0,169,100162,91
10309068737369209784,1,14102210,1002,0,85f751fd,c4e18dd6,50e219e0,af6ffa32,7801e8d9,07d7df22,03fa96f1,535954fb,0e88538f,0,0,18936,320,50,1926,2,39,100103,13
10346343864470092932,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,0082c6f6,431b3174,2203a096,1,3,15705,320,50,1722,0,35,-1,79
10375931085832850802,0,14102210,1007,0,85f751fd,c4e18dd6,50e219e0,93974dc1,18eb4e75,0f2161f8,a4eb47ba,c02a6b00,63c63c66,1,2,21697,320,50,2497,3,43,100151,42
10406317777279301563,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,e96166c7,2347f47a,0f2161f8,50002937,469ffc5d,c144e605,1,0,21767,320,50,2506,0,35,100048,157
10450065500707130130,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,fd2def71,347ec704,1f0bc64f,1,0,21768,320,50,2506,0,35,-1,157
10465541954552240652,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,3fb0dd83,2347f47a,0f2161f8,1ead117b,7f67bc92,5db079b5,1,2,21770,320,50,2507,0,35,-1,157
10488227192649547710,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,17ba1470,95655e98,517bef98,4,2,15703,320,50,1722,0,35,-1,79
10539352445656239458,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,08e04373,02232394,5096d134,1,2,15705,320,50,1722,0,35,-1,79
10562082094966283035,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,be7bbf93,2347f47a,cef3e649,a5016ccd,962ba044,c6263d8a,1,0,15707,320,50,1722,0,35,-1,79
10691091764497128286,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,6e8ed612,b9528b13,cef3e649,58bfa405,18980232,dc15c87e,1,2,21769,320,50,2507,0,35,100084,157
10735853588476638843,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,b5e6b5ff,2347f47a,0f2161f8,8772aa53,c65caa1a,ecb851b2,1,0,21770,320,50,2507,0,35,-1,157
10765556267872596542,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,d3fa7635,fc0cc08f,abbd6ad1,1,2,21768,320,50,2506,0,35,-1,157
10788527542151513593,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,3e2bf98d,2347f47a,0f2161f8,3acfc67e,7b0091d2,260bcecc,1,0,14265,320,50,1526,2,169,100111,35
10885017941961482546,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,00f44cfe,2cf6b08d,1af7ceb7,1,0,18858,320,50,1882,3,35,-1,13
10937553393429606050,1,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,3116935a,2d7a20eb,8d96a23d,1,2,21770,320,50,2507,0,35,-1,157
10945005139995533190,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,10cf9409,60330147,7abbbd5c,1,3,15706,320,50,1722,0,35,-1,79
10959599856190632684,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,b50204ea,431b3174,be87996b,1,2,15702,320,50,1722,0,35,-1,79
10966791208659035325,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,e2a1ca37,2347f47a,8ded1f7a,204881f9,0accc299,dab823eb,1,0,15707,320,50,1722,0,35,100083,79
10980860095124145579,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,68b06451,2d7a20eb,3fecb32a,1,0,21772,300,50,2507,0,35,-1,157
11101303232543540819,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,02977124,9355ad8d,03bef39f,1,3,15706,320,50,1722,0,35,100084,79
11416461379158515733,1,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,33dd8c6b,7ac63495,1f0bc64f,1,0,21768,320,50,2506,0,35,100111,157
11470147134767748272,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,442cfede,2347f47a,cef3e649,bc712235,170e9fd2,7abbbd5c,1,3,21768,320,50,2506,0,35,100049,157
11476377251428054023,0,14102210,1005,1,85f751fd,c4e18dd6,50e219e0,1dc72b4d,2347f47a,0f2161f8,9f9f3f6a,5f031012,9e3836ff,1,0,21772,300,50,2507,0,35,-1,157
11530362652114605259,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,c8e3e3c1,b5f3b24a,8ded1f7a,7f7dacd0,42a91c3e,1ccc7835,1,0,21767,320,50,2506,0,35,100148,157
11655533447453726090,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,c8e3e3c1,b5f3b24a,8ded1f7a,16b7c72b,fa4e6482,dc15c87e,1,2,21769,320,50,2507,0,35,100176,157
11858280892168558998,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,b4b466f9,5ee569e6,fa61e8fe,1,0,4687,320,50,423,2,39,100148,32
11888687534767954163,0,14102210,1005,1,85f751fd,c4e18dd6,50e219e0,1c4c71ef,2347f47a,0f2161f8,af0fd535,6eefc029,38a73904,1,0,20476,320,50,2348,3,427,100003,61
12010333835552769756,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,39947756,2347f47a,cef3e649,e458fc5b,7248e927,ecb851b2,1,2,21767,320,50,2506,0,35,100019,157
12174249932052056541,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,bd6e992c,15a1b38a,2e0de5da,1,2,21772,300,50,2507,0,35,-1,157
12188847366805923143,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,844b56c9,dc1e0580,7abbbd5c,1,0,1037,320,50,178,3,1327,100148,15
12195927119641587381,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,66f5e02e,6f7ca2ba,0f2161f8,fd512859,0e530145,0d9ae625,1,0,21770,320,50,2507,0,35,-1,157
12253265047797263950,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,426e0add,20bab128,7abbbd5c,1,0,456,320,50,122,3,1319,-1,15
12328167001931548597,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,1d64ced5,2347f47a,8ded1f7a,408e2bcf,f3ae3dbb,be87996b,1,2,15706,320,50,1722,0,35,-1,79
12383313369438576029,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,eeb01c06,2ec36e2e,cdf6ea96,1,0,1037,320,50,178,3,1327,100148,15
12391879957074301900,0,14102210,1005,1,85f751fd,c4e18dd6,50e219e0,1dc72b4d,2347f47a,0f2161f8,6f6b7f89,0caa816a,ab7af0af,1,2,21765,300,50,2506,0,35,-1,157
124286272549117425,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,917776ae,bdba4a10,8ce34352,1,0,4687,320,50,423,2,39,100148,32
12443748594994894515,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,f92e39bc,7801e8d9,0f2161f8,3315ba27,fb324a80,36b67a2a,4,0,21249,320,50,2441,0,169,100162,91
12665639637253705958,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,495d447f,7801e8d9,0f2161f8,c96d7603,391f86d4,f07e20f8,4,3,16011,320,50,1769,0,673,-1,101
12701871433921894324,0,14102210,1002,0,85f751fd,c4e18dd6,50e219e0,4e02fbd3,7801e8d9,07d7df22,340b05f4,f8115bf7,c207a47d,0,0,14265,320,50,1526,2,169,100111,35
12980708378525468667,0,14102210,1002,0,85f751fd,c4e18dd6,50e219e0,9f41cdad,7801e8d9,07d7df22,f40bf9c3,e5f53d43,37d3900c,0,0,6992,320,50,613,2,39,-1,32
13070435821967831203,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,df410aa0,e65ce38f,ad328c4d,1,0,1038,320,50,178,3,1327,100148,15
13169963006599918075,0,14102210,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,43d803d1,a31cc10a,f07e20f8,4,3,20751,320,50,1895,0,681,100028,101
13229242296602294200,0,14102210,1005,1,85f751fd,c4e18dd6,50e219e0,1dc72b4d,2347f47a,0f2161f8,35af6f4a,96de71a6,706847a1,1,0,21772,300,50,2507,0,35,-1,157
13260045123282640058,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,f536f5e9,2347f47a,0f2161f8,f79bf590,7ef3230e,2b61f4fd,1,0,21277,300,250,2443,2,39,-1,23
13334454795805330268,1,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,6f8a8774,4bf31a82,7120e05e,1,0,1039,320,50,178,3,1327,100148,15
1334219063228023873,1,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,7358e05e,b9528b13,cef3e649,b83f82c8,08699373,f3049821,1,0,1039,320,50,178,3,1327,100148,15
13350388660960194145,0,14102210,1005,0,85f751fd,c4e18dd6,50e219e0,e2fcccd2,5c5a694b,0f2161f8,e29a139e,2a6375c4,fa61e8fe,1,0,20632,320,50,2374,3,39,-1,23
