,0,1,2,3,4,5,6,7,8,9,10,11
1155,28.039703703703704,35.36418518518519,30.383055555555554,23.089666666666666,42.04268518518519,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667
1156,31.024,30.25159259259259,31.58935185185185,30.636,42.888351851851844,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308
1157,30.964296296296297,35.10198148148148,37.41927777777778,36.14042592592593,47.909759259259275,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963
1158,35.241314814814814,39.2987758945386,36.35425925925926,46.95588888888889,48.26585185185186,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085
1159,36.11303201506591,43.576444444444434,40.624611111111115,46.50751851851852,46.239,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593
1160,38.97937037037037,44.154055555555566,39.109018518518525,48.42111111111112,45.629114877589465,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926
1161,38.617333333333335,49.088444444444455,37.01203703703704,51.04916666666667,46.348277777777774,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297
1162,38.736129629629616,40.30077777777778,36.290518518518525,49.62931481481481,47.6187037037037,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519
1163,35.86066666666667,43.06812962962963,38.73422222222222,48.654481481481476,48.079092592592595,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524
1164,36.638055555555546,45.34531481481483,30.354148148148152,46.442,49.16033333333333,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066
1165,37.222574074074075,41.08031481481481,35.892711864406785,46.12053703703704,46.467851851851854,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395
1166,35.59503703703704,37.57785185185185,36.25433515482696,39.0335,43.32183333333334,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223
1167,32.36851851851852,31.60894444444445,33.681073446327694,41.27167608286253,41.02181481481481,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413
1168,31.97827777777778,31.76385185185185,31.81555555555556,41.845592592592595,39.98912962962963,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034
1169,29.31737037037037,28.19183333333333,31.72603703703703,39.54168518518519,39.559777777777775,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747
1170,30.075703703703702,30.717037037037038,34.707074074074065,36.495166666666655,37.71557407407408,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367
1171,26.923388888888887,27.128555555555554,27.10811111111111,28.18,37.47375925925926,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218
1172,28.077314814814816,28.843259259259263,27.582240740740737,27.57014814814815,37.678296296296296,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664
1173,27.360574074074076,28.164203703703706,27.53246296296296,28.827703703703705,29.45548148148148,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814
1174,28.43559259259259,28.324240740740738,28.12903703703704,27.66112962962963,27.08662962962963,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185
1175,28.76033333333333,28.84235185185185,27.39146296296296,28.29207407407407,21.558870370370368,0.7768518518518519,16.62640740740741,16.2955,27.910999999999998,27.916944444444447,27.507666666666665,26.816925925925933
1176,29.267907407407414,29.247870370370368,27.33712962962963,30.3075,2.580333333333333,1.4574629629629627,15.486814814814815,16.722037037037033,28.98051851851853,27.016388888888887,27.507740740740747,8.671574074074073
1177,28.099092592592587,27.808870370370368,30.40838888888889,32.96825925925926,1.314685185185185,0.9442777777777778,15.947351851851849,16.43551851851852,29.508740740740738,27.679962962962964,27.70825925925926,1.9669074074074069
1178,30.74312962962963,30.15698148148148,30.28305555555556,39.27081481481481,1.4637592592592594,1.0307592592592594,16.469555555555555,18.12037037037037,27.45516666666667,27.30118518518519,28.700327868852455,1.0448333333333335
1179,35.36418518518519,30.383055555555554,23.089666666666666,42.04268518518519,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667,1.4350370370370369
1180,30.25159259259259,31.58935185185185,30.636,42.888351851851844,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308,1.4949152542372879
1181,35.10198148148148,37.41927777777778,36.14042592592593,47.909759259259275,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963,3.169462962962963
1182,39.2987758945386,36.35425925925926,46.95588888888889,48.26585185185186,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085,2.25
1183,43.576444444444434,40.624611111111115,46.50751851851852,46.239,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593,2.6101111111111117
1184,44.154055555555566,39.109018518518525,48.42111111111112,45.629114877589465,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926,2.3022222222222224
1185,49.088444444444455,37.01203703703704,51.04916666666667,46.348277777777774,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297,1.493777777777778
1186,40.30077777777778,36.290518518518525,49.62931481481481,47.6187037037037,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519,1.7050555555555555
1187,43.06812962962963,38.73422222222222,48.654481481481476,48.079092592592595,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524,1.7342777777777778
1188,45.34531481481483,30.354148148148152,46.442,49.16033333333333,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066,1.0467222222222223
1189,41.08031481481481,35.892711864406785,46.12053703703704,46.467851851851854,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395,1.5762222222222224
1190,37.57785185185185,36.25433515482696,39.0335,43.32183333333334,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223,1.3803888888888893
1191,31.60894444444445,33.681073446327694,41.27167608286253,41.02181481481481,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413,0.965148148148148
1192,31.76385185185185,31.81555555555556,41.845592592592595,39.98912962962963,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034,0.8670925925925926
1193,28.19183333333333,31.72603703703703,39.54168518518519,39.559777777777775,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747,1.6906851851851852
1194,30.717037037037038,34.707074074074065,36.495166666666655,37.71557407407408,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367,1.5441111111111108
1195,27.128555555555554,27.10811111111111,28.18,37.47375925925926,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218,1.0936111111111109
1196,28.843259259259263,27.582240740740737,27.57014814814815,37.678296296296296,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664,1.3278333333333332
1197,28.164203703703706,27.53246296296296,28.827703703703705,29.45548148148148,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814,0.8560740740740741
1198,28.324240740740738,28.12903703703704,27.66112962962963,27.08662962962963,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185,0.8831851851851851
1199,28.84235185185185,27.39146296296296,28.29207407407407,21.558870370370368,0.7768518518518519,16.62640740740741,16.2955,27.910999999999998,27.916944444444447,27.507666666666665,26.816925925925933,0.950148148148148
1200,29.247870370370368,27.33712962962963,30.3075,2.580333333333333,1.4574629629629627,15.486814814814815,16.722037037037033,28.98051851851853,27.016388888888887,27.507740740740747,8.671574074074073,0.9975925925925928
1201,27.808870370370368,30.40838888888889,32.96825925925926,1.314685185185185,0.9442777777777778,15.947351851851849,16.43551851851852,29.508740740740738,27.679962962962964,27.70825925925926,1.9669074074074069,1.1185925925925928
1202,30.15698148148148,30.28305555555556,39.27081481481481,1.4637592592592594,1.0307592592592594,16.469555555555555,18.12037037037037,27.45516666666667,27.30118518518519,28.700327868852455,1.0448333333333335,0.5523518518518519
1203,30.383055555555554,23.089666666666666,42.04268518518519,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667,1.4350370370370369,0.4325555555555556
1204,31.58935185185185,30.636,42.888351851851844,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308,1.4949152542372879,2.2107222222222216
1205,37.41927777777778,36.14042592592593,47.909759259259275,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963,3.169462962962963,1.073
1206,36.35425925925926,46.95588888888889,48.26585185185186,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085,2.25,2.084086629001883
1207,40.624611111111115,46.50751851851852,46.239,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593,2.6101111111111117,2.241555555555556
1208,39.109018518518525,48.42111111111112,45.629114877589465,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926,2.3022222222222224,2.0533148148148146
1209,37.01203703703704,51.04916666666667,46.348277777777774,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297,1.493777777777778,2.6238148148148146
1210,36.290518518518525,49.62931481481481,47.6187037037037,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519,1.7050555555555555,1.8117592592592595
1211,38.73422222222222,48.654481481481476,48.079092592592595,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524,1.7342777777777778,1.0882962962962959
1212,30.354148148148152,46.442,49.16033333333333,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066,1.0467222222222223,2.405333333333333
1213,35.892711864406785,46.12053703703704,46.467851851851854,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395,1.5762222222222224,2.4559259259259254
1214,36.25433515482696,39.0335,43.32183333333334,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223,1.3803888888888893,1.7247777777777775
1215,33.681073446327694,41.27167608286253,41.02181481481481,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413,0.965148148148148,3.888888888888889
1216,31.81555555555556,41.845592592592595,39.98912962962963,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034,0.8670925925925926,1.1304814814814816
1217,31.72603703703703,39.54168518518519,39.559777777777775,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747,1.6906851851851852,1.9138888888888892
1218,34.707074074074065,36.495166666666655,37.71557407407408,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367,1.5441111111111108,1.9426666666666663
1219,27.10811111111111,28.18,37.47375925925926,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218,1.0936111111111109,3.4592222222222215
1220,27.582240740740737,27.57014814814815,37.678296296296296,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664,1.3278333333333332,3.626814814814815
1221,27.53246296296296,28.827703703703705,29.45548148148148,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814,0.8560740740740741,2.3764074074074077
1222,28.12903703703704,27.66112962962963,27.08662962962963,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185,0.8831851851851851,2.2997407407407406
1223,27.39146296296296,28.29207407407407,21.558870370370368,0.7768518518518519,16.62640740740741,16.2955,27.910999999999998,27.916944444444447,27.507666666666665,26.816925925925933,0.950148148148148,3.003166666666666
1224,27.33712962962963,30.3075,2.580333333333333,1.4574629629629627,15.486814814814815,16.722037037037033,28.98051851851853,27.016388888888887,27.507740740740747,8.671574074074073,0.9975925925925928,3.4675
1225,30.40838888888889,32.96825925925926,1.314685185185185,0.9442777777777778,15.947351851851849,16.43551851851852,29.508740740740738,27.679962962962964,27.70825925925926,1.9669074074074069,1.1185925925925928,5.358185185185186
1226,30.28305555555556,39.27081481481481,1.4637592592592594,1.0307592592592594,16.469555555555555,18.12037037037037,27.45516666666667,27.30118518518519,28.700327868852455,1.0448333333333335,0.5523518518518519,8.252796296296296
1227,23.089666666666666,42.04268518518519,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667,1.4350370370370369,0.4325555555555556,11.28325925925926
1228,30.636,42.888351851851844,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308,1.4949152542372879,2.2107222222222216,18.20737037037037
1229,36.14042592592593,47.909759259259275,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963,3.169462962962963,1.073,21.037685185185186
1230,46.95588888888889,48.26585185185186,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085,2.25,2.084086629001883,25.44527777777777
1231,46.50751851851852,46.239,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593,2.6101111111111117,2.241555555555556,28.37670433145009
1232,48.42111111111112,45.629114877589465,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926,2.3022222222222224,2.0533148148148146,29.14492592592592
1233,51.04916666666667,46.348277777777774,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297,1.493777777777778,2.6238148148148146,29.511796296296296
1234,49.62931481481481,47.6187037037037,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519,1.7050555555555555,1.8117592592592595,26.99616666666667
1235,48.654481481481476,48.079092592592595,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524,1.7342777777777778,1.0882962962962959,24.83281481481481
1236,46.442,49.16033333333333,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066,1.0467222222222223,2.405333333333333,25.23188888888889
1237,46.12053703703704,46.467851851851854,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395,1.5762222222222224,2.4559259259259254,26.078944444444442
1238,39.0335,43.32183333333334,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223,1.3803888888888893,1.7247777777777775,22.86101851851852
1239,41.27167608286253,41.02181481481481,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413,0.965148148148148,3.888888888888889,17.611018518518513
1240,41.845592592592595,39.98912962962963,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034,0.8670925925925926,1.1304814814814816,17.304185185185187
1241,39.54168518518519,39.559777777777775,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747,1.6906851851851852,1.9138888888888892,15.879055555555556
1242,36.495166666666655,37.71557407407408,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367,1.5441111111111108,1.9426666666666663,17.043944444444445
1243,28.18,37.47375925925926,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218,1.0936111111111109,3.4592222222222215,15.247537037037036
1244,27.57014814814815,37.678296296296296,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664,1.3278333333333332,3.626814814814815,16.194499999999998
1245,28.827703703703705,29.45548148148148,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814,0.8560740740740741,2.3764074074074077,16.53346296296296
1246,27.66112962962963,27.08662962962963,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185,0.8831851851851851,2.2997407407407406,15.773240740740741
1247,28.29207407407407,21.558870370370368,0.7768518518518519,16.62640740740741,16.2955,27.910999999999998,27.916944444444447,27.507666666666665,26.816925925925933,0.950148148148148,3.003166666666666,16.804018518518518
1248,30.3075,2.580333333333333,1.4574629629629627,15.486814814814815,16.722037037037033,28.98051851851853,27.016388888888887,27.507740740740747,8.671574074074073,0.9975925925925928,3.4675,16.53227777777778
1249,32.96825925925926,1.314685185185185,0.9442777777777778,15.947351851851849,16.43551851851852,29.508740740740738,27.679962962962964,27.70825925925926,1.9669074074074069,1.1185925925925928,5.358185185185186,17.00453703703704
1250,39.27081481481481,1.4637592592592594,1.0307592592592594,16.469555555555555,18.12037037037037,27.45516666666667,27.30118518518519,28.700327868852455,1.0448333333333335,0.5523518518518519,8.252796296296296,16.766296296296293
1251,42.04268518518519,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667,1.4350370370370369,0.4325555555555556,11.28325925925926,17.539018518518514
1252,42.888351851851844,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308,1.4949152542372879,2.2107222222222216,18.20737037037037,18.844111111111108
1253,47.909759259259275,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963,3.169462962962963,1.073,21.037685185185186,23.302518518518518
1254,48.26585185185186,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085,2.25,2.084086629001883,25.44527777777777,24.488493408662897
1255,46.239,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593,2.6101111111111117,2.241555555555556,28.37670433145009,25.648870370370368
1256,45.629114877589465,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926,2.3022222222222224,2.0533148148148146,29.14492592592592,18.585222222222225
1257,46.348277777777774,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297,1.493777777777778,2.6238148148148146,29.511796296296296,23.70509259259259
1258,47.6187037037037,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519,1.7050555555555555,1.8117592592592595,26.99616666666667,22.324277777777773
1259,48.079092592592595,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524,1.7342777777777778,1.0882962962962959,24.83281481481481,24.3325
1260,49.16033333333333,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066,1.0467222222222223,2.405333333333333,25.23188888888889,23.24546296296296
1261,46.467851851851854,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395,1.5762222222222224,2.4559259259259254,26.078944444444442,21.88631481481481
1262,43.32183333333334,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223,1.3803888888888893,1.7247777777777775,22.86101851851852,18.97540740740741
1263,41.02181481481481,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413,0.965148148148148,3.888888888888889,17.611018518518513,19.898907407407407
1264,39.98912962962963,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034,0.8670925925925926,1.1304814814814816,17.304185185185187,18.891740740740744
1265,39.559777777777775,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747,1.6906851851851852,1.9138888888888892,15.879055555555556,15.904685185185187
1266,37.71557407407408,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367,1.5441111111111108,1.9426666666666663,17.043944444444445,16.145314814814814
1267,37.47375925925926,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218,1.0936111111111109,3.4592222222222215,15.247537037037036,15.095629629629626
1268,37.678296296296296,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664,1.3278333333333332,3.626814814814815,16.194499999999998,16.543481481481482
1269,29.45548148148148,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814,0.8560740740740741,2.3764074074074077,16.53346296296296,15.731611111111109
1270,27.08662962962963,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185,0.8831851851851851,2.2997407407407406,15.773240740740741,15.119481481481486
1271,21.558870370370368,0.7768518518518519,16.62640740740741,16.2955,27.910999999999998,27.916944444444447,27.507666666666665,26.816925925925933,0.950148148148148,3.003166666666666,16.804018518518518,14.767055555555556
1272,2.580333333333333,1.4574629629629627,15.486814814814815,16.722037037037033,28.98051851851853,27.016388888888887,27.507740740740747,8.671574074074073,0.9975925925925928,3.4675,16.53227777777778,16.964740740740744
1273,1.314685185185185,0.9442777777777778,15.947351851851849,16.43551851851852,29.508740740740738,27.679962962962964,27.70825925925926,1.9669074074074069,1.1185925925925928,5.358185185185186,17.00453703703704,16.532925925925923
1274,1.4637592592592594,1.0307592592592594,16.469555555555555,18.12037037037037,27.45516666666667,27.30118518518519,28.700327868852455,1.0448333333333335,0.5523518518518519,8.252796296296296,16.766296296296293,16.480296296296302
1275,1.526314814814815,1.8873703703703704,16.519203703703706,17.41940740740741,28.029744990892528,28.85285185185185,28.66266666666667,1.4350370370370369,0.4325555555555556,11.28325925925926,17.539018518518514,17.186851851851856
1276,1.1398703703703703,1.5467592592592592,17.234907407407405,18.785166666666665,32.16694444444444,30.98531481481481,31.02227598566308,1.4949152542372879,2.2107222222222216,18.20737037037037,18.844111111111108,20.58855555555556
1277,1.6355925925925932,0.4811296296296296,22.812759259259266,20.86442592592593,33.047092592592584,33.443092592592585,33.25562962962963,3.169462962962963,1.073,21.037685185185186,23.302518518518518,23.307314814814816
1278,1.1713148148148147,2.0070740740740742,24.040814814814812,33.735018518518515,37.15261111111111,34.78118644067797,38.085,2.25,2.084086629001883,25.44527777777777,24.488493408662897,26.04616666666667
1279,1.1739074074074074,2.067925925925926,24.904962962962962,36.398166666666654,37.743314500941615,38.323240740740744,38.03192592592593,2.6101111111111117,2.241555555555556,28.37670433145009,25.648870370370368,26.203050847457618
1280,1.2431826741996232,2.35525925925926,21.409166666666668,35.47644444444445,39.05512962962963,35.62845173041894,35.5695925925926,2.3022222222222224,2.0533148148148146,29.14492592592592,18.585222222222225,32.26172222222222
1281,4.376685185185185,1.1716851851851853,22.867462962962964,36.825796296296296,37.04551851851851,33.396722222222216,34.48196296296297,1.493777777777778,2.6238148148148146,29.511796296296296,23.70509259259259,41.85501851851853
1282,2.2975740740740744,1.783092592592593,24.052925925925933,37.35696296296296,34.284907407407395,34.5340925925926,37.17218518518519,1.7050555555555555,1.8117592592592595,26.99616666666667,22.324277777777773,37.73631481481481
1283,1.630648148148148,4.662184557438795,24.99610169491525,37.79983333333333,35.694277777777785,36.373333333333335,37.208518518518524,1.7342777777777778,1.0882962962962959,24.83281481481481,24.3325,39.48385185185185
1284,2.38337037037037,15.914240740740741,25.37457407407407,35.913481481481476,33.06087037037037,38.098611111111104,36.183574074074066,1.0467222222222223,2.405333333333333,25.23188888888889,23.24546296296296,36.940925925925924
1285,1.343074074074074,14.29012962962963,26.431574074074074,33.791111111111114,28.53351851851852,35.926537037037036,35.2395,1.5762222222222224,2.4559259259259254,26.078944444444442,21.88631481481481,37.80068518518519
1286,2.212462962962963,13.958,18.365166666666664,32.92762962962963,32.429555555555545,33.73755555555555,30.89572222222223,1.3803888888888893,1.7247777777777775,22.86101851851852,18.97540740740741,34.367240740740726
1287,1.4213518518518518,14.650944444444445,17.844703703703704,28.853444444444442,30.32412962962963,30.50403703703704,28.088407407407413,0.965148148148148,3.888888888888889,17.611018518518513,19.898907407407407,32.8657962962963
1288,1.661333333333333,14.962407407407408,16.36735185185185,28.693944444444448,28.497537037037034,29.056949152542373,28.110537037037034,0.8670925925925926,1.1304814814814816,17.304185185185187,18.891740740740744,29.675222222222228
1289,0.7186296296296296,14.48575925925926,16.765129629629637,28.401074074074074,30.326240740740747,30.33662962962963,27.340240740740747,1.6906851851851852,1.9138888888888892,15.879055555555556,15.904685185185187,22.87237037037037
1290,1.4705925925925925,14.745759259259255,15.263222222222224,28.863166666666668,28.10092592592592,28.92987037037037,26.609370370370367,1.5441111111111108,1.9426666666666663,17.043944444444445,16.145314814814814,22.232018518518515
1291,1.2945925925925927,15.565203703703704,15.270203703703706,27.75913370998117,28.046537037037037,28.513907407407412,26.783222222222218,1.0936111111111109,3.4592222222222215,15.247537037037036,15.095629629629626,28.320999999999998
1292,0.9588703703703704,14.430814814814816,15.480537037037035,30.064277777777768,29.177592592592603,27.930037037037035,26.615166666666664,1.3278333333333332,3.626814814814815,16.194499999999998,16.543481481481482,26.717111111111112
1293,0.6560185185185186,16.125537037037038,11.025962962962964,28.29855555555556,28.56790740740741,28.12511111111111,27.661814814814814,0.8560740740740741,2.3764074074074077,16.53346296296296,15.731611111111109,28.39151851851852
1294,1.1868148148148148,16.692759259259258,15.121851851851854,27.88533333333333,28.965203703703704,26.637185185185185,27.105185185185185,0.8831851851851851,2.2997407407407406,15.773240740740741,15.119481481481486,27.47018518518519
