id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
10435390051124322121,0,14102218,0,bea61865,ea68f458,84182e47,0,0,1002,19665,320,50,2253,2,303,-1,52,439541de,c4e18dd6,50e219e0,13,6,13,2,0000,1,
11287364649526104780,0,14102218,0,5d7d91db,ddd08abc,8e0333c2,0,0,1002,21640,320,50,2485,3,163,100000,93,6f1058d5,38b1b595,50e219e0,1,1,1,1,,1,
113332923686912012,0,14102218,0,543dce19,48e716ae,a12e847c,0,0,1002,21789,320,50,2512,2,303,-1,52,69bc54b5,c4e18dd6,50e219e0,1,6,1,1,,1,
1134897752383103800,0,14102218,0,80e2172f,d9292c92,d9cd4e36,0,0,1002,19665,320,50,2253,2,303,-1,52,5de151f0,08facbad,50e219e0,1,1,1,1,,1,
11939532152649077088,0,14102218,0,30af0ad0,c9d62ac8,0f2611e8,0,0,1002,19665,320,50,2253,2,303,-1,52,c545a354,c4e18dd6,50e219e0,1,1,1,1,,1,
12669547198658479207,1,14102218,0,5970c150,31716df4,08ac11ab,0,0,1002,6398,320,50,549,3,39,100105,23,347210c9,15e173d2,50e219e0,1,1,1,1,,1,
12687523039451587445,1,14102218,0,a2c6c530,1d162a9e,e96b49d6,0,0,1002,21412,320,50,2467,2,167,100075,23,5014edea,a7870916,50e219e0,1,1,1,1,,1,
13257045665135843060,0,14102218,0,86e0e6ad,c106ccf0,932f81e9,0,0,1002,21680,320,50,2496,3,167,-1,23,73747544,87966ecf,50e219e0,1,1,1,1,,1,
13819033383554801555,0,14102218,0,a69af824,7413e6a1,021b641d,0,0,1002,21789,320,50,2512,2,303,-1,52,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
14025979316265437949,0,14102218,0,5a32601e,e218c17b,862233dd,0,0,1002,15707,320,50,1722,0,35,-1,79,2c4ed2f7,9ec706e6,50e219e0,1,1,1,1,,1,
1425115288876381768,0,14102218,0,7e785ed8,7d37c625,8fd3ae0c,0,0,1002,6563,320,50,572,2,39,-1,32,c6302a4b,43acdf2c,50e219e0,1,1,1,1,,1,
14265986958871780904,0,14102218,0,1c46efb2,469bda58,a4102e4e,0,0,1002,18856,320,50,1882,3,35,-1,13,aa3298fa,2272e8ad,50e219e0,1,1,1,1,,1,
14948736820038919467,0,14102218,0,b23ffd38,e2b6c6f2,072c9f1e,0,0,1002,21410,320,50,2467,2,167,100077,23,ff4425e5,1e0acfb4,50e219e0,2,1,2,1,0,1,
15821943727724538465,1,14102218,0,3ed41d65,f8f7e867,7c170de9,0,0,1002,17081,320,50,1921,3,47,100074,23,6b8f7658,1e0acfb4,50e219e0,1,2,1,1,,1,
16730248612191577283,0,14102218,0,b28c9db5,0b95a089,373ecbe6,0,0,1002,21789,320,50,2512,2,303,-1,52,d1a51189,c4e18dd6,50e219e0,1,1,1,1,,1,
17359161170167613883,0,14102218,0,dbd6d7f5,ce82b6c2,ff607a1a,0,0,1002,6563,320,50,572,2,39,-1,32,568d2f60,c4e18dd6,50e219e0,1,1,1,1,,1,
17653626918852926889,0,14102218,0,c2d33dce,3681ae37,12edfe21,0,0,1002,17893,320,50,2039,2,39,100075,32,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
1766896964601836277,0,14102218,0,8231d748,d9b97205,911a3c09,0,0,1002,21560,320,50,2476,2,167,100013,23,7480e371,f47b77d7,50e219e0,1,1,1,1,,1,
18242355244456667217,0,14102218,0,76585d27,cb7b3edd,f90fedaf,0,0,1002,8395,320,50,768,3,175,100156,42,340ad9fe,21017102,50e219e0,1,1,1,1,,1,
3468836378470976327,1,14102218,0,e882dcbf,b62e91bb,373ecbe6,0,0,1002,7699,320,50,686,3,35,-1,42,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
3515364602343540548,1,14102218,0,6f515cd0,65c4782e,373ecbe6,0,0,1002,7711,320,50,686,3,35,100021,42,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
401456232892291319,0,14102218,0,3b13e5a8,ee92522c,13367cc6,0,0,1002,15704,320,50,1722,0,35,100084,79,e7eebe29,2ec180e5,50e219e0,1,1,1,1,,1,
4179187821150532981,0,14102218,0,adddab05,e6a2a321,be8e9571,0,0,1002,6563,320,50,572,2,39,-1,32,e7a92cc6,7e1e7bdf,50e219e0,1,1,1,1,,1,
4260039140976431055,0,14102218,0,e5dd0181,410e7ac9,4042e175,0,0,1002,17893,320,50,2039,2,39,100077,32,a38dc379,c4e18dd6,50e219e0,1,1,1,1,,1,
4340680628265038116,1,14102218,0,b442a565,c08f5e1a,54e4a91b,0,0,1002,17081,320,50,1921,3,47,100077,23,a38dc379,82a51fc9,50e219e0,1,1,1,1,,1,
4764362727956659574,1,14102218,0,591e0ade,b21dafd7,8a332ed1,0,0,1002,18936,320,50,1926,2,39,-1,13,f48b083d,c4e18dd6,50e219e0,1,1,1,1,,1,
51685314007359157,0,14102218,0,b310dca9,6eec97b3,0e88538f,0,0,1002,21331,320,50,2455,0,171,100057,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
545604654427156760,0,14102218,0,c80cc8e9,ef12b729,34d4af6b,0,0,1002,20170,300,50,2312,0,167,100075,16,d410bf4e,81935034,50e219e0,1,1,1,1,,1,
5824999461941115291,0,14102218,0,fc96540d,1e699633,a0956fb5,0,0,1002,21821,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
6865024143398779915,0,14102218,0,c5626bb0,77adf2e1,dca31af0,0,0,1002,6365,300,50,544,3,39,100081,23,7549fe4f,c36140b5,50e219e0,1,1,1,1,,1,
6959118033109979803,1,14102218,0,75894989,50894d0e,43e7b962,0,0,1002,16920,320,50,1899,0,431,100074,117,60efd545,8a9459c0,50e219e0,1,1,1,1,,1,
7036381666546498071,0,14102218,0,b599fbf8,1d351faa,c4a565e1,0,0,1002,19665,320,50,2253,2,303,-1,52,2b78b9f0,61ff4cde,50e219e0,1,1,1,1,,1,
7177779982472499543,0,14102218,0,20aea766,f0bf1e95,373ecbe6,0,0,1002,7702,320,50,686,3,35,100021,42,84c7ba46,c4e18dd6,50e219e0,2,1,2,1,,1,
7354118160468993114,0,14102218,0,6cb8d4bf,d93f995c,911a3c09,0,0,1002,17081,320,50,1921,3,47,-1,23,9e8e8d09,c4e18dd6,50e219e0,1,1,1,1,,1,
792963737679562179,0,14102218,0,ce07eaf7,266c1436,a12e847c,0,0,1002,17893,320,50,2039,2,39,100079,32,b1d08c2c,90c65c8f,50e219e0,1,1,1,1,,1,
8140863721150800386,0,14102218,0,51daf715,3ae02333,6fbf9f9f,0,0,1002,17081,320,50,1921,3,47,-1,23,cf3a1767,98acf46c,50e219e0,1,1,1,1,,1,
8226605931024275042,0,14102218,0,5f87d696,0ed28b29,0e88538f,0,0,1002,6563,320,50,572,2,39,-1,32,c04bee75,c4e18dd6,50e219e0,1,3,1,1,,1,
8693142084063897762,0,14102218,0,0520cdbf,9f7bbae8,a9b05547,0,0,1002,17893,320,50,2039,2,39,100077,32,6ad97e7a,258907b7,50e219e0,1,1,1,1,,1,
870965451764120312,1,14102218,0,f545eae9,21046ee5,a12e847c,0,0,1002,17081,320,50,1921,3,47,-1,23,fcf494bd,c4e18dd6,50e219e0,1,1,1,1,,1,
9814095466213386894,0,14102218,0,0cfa5615,92c3d44b,43e7b962,0,0,1002,20170,300,50,2312,0,167,100077,16,a0a4523d,6a9dcbd8,50e219e0,1,1,1,1,,1,
10555211782825186579,0,14102219,0,7b5fcf02,b596a020,766b28b3,0,0,1002,21594,320,50,2478,3,167,100077,23,29cff072,c4e18dd6,50e219e0,1,1,1,1,,1,
11274739419937235249,0,14102219,0,35ef30d4,13bf7b0a,f9ba9057,0,0,1002,6991,320,50,613,2,39,-1,32,75f43c5a,c4e18dd6,50e219e0,2,2,2,1,,1,
12531475002658956507,0,14102219,0,8e416fa7,a60e4afb,f5093376,0,0,1002,6563,320,50,572,2,39,-1,32,37189abe,005b495a,50e219e0,1,1,1,1,,1,
12967654495686955539,0,14102219,0,2d5b7475,7dfc2873,02776bb7,0,0,1002,6364,300,50,544,3,39,-1,23,76274f48,1e0acfb4,50e219e0,1,1,1,1,,1,
13081255662845460319,0,14102219,0,9d6acbbb,1eae8e8d,7e817dcf,0,0,1002,17081,320,50,1921,3,47,-1,23,6f34dd1d,1e0acfb4,50e219e0,1,1,1,1,,1,
13099171556665566288,1,14102219,0,b02f0717,6747f1ed,72dab84d,0,0,1002,19665,320,50,2253,2,303,-1,52,a8080b1e,892b3a92,50e219e0,1,1,1,1,,1,
1317735326424882825,0,14102219,0,cc627cc6,c434480b,8debacdb,0,0,1002,6563,320,50,572,2,39,-1,32,c135a32f,c4e18dd6,50e219e0,1,1,1,1,,1,
13490880557450478706,1,14102219,0,7fa1d3df,e68934eb,072c9f1e,0,0,1002,15699,320,50,1722,0,35,100084,79,34d1d55f,9ec706e6,50e219e0,1,1,1,1,,1,
13625547899731658386,0,14102219,0,1f3ca7eb,0240832b,be8e9571,0,0,1002,15702,320,50,1722,0,35,100084,79,84a56636,6225315b,50e219e0,1,1,1,1,,1,
13774697526876908077,1,14102219,0,46dd3616,67649463,43e7b962,0,0,1002,6362,300,50,544,3,39,100081,23,7443a906,6bdbd889,50e219e0,1,1,1,1,,1,
14269556963479961994,1,14102219,0,0047fece,0cb526b5,d002cb2f,0,0,1002,17081,320,50,1921,3,47,100077,23,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
14532820017745100459,1,14102219,0,e17a843e,27f3d9e9,04cb50ca,0,0,1002,6563,320,50,572,2,39,-1,32,3fbef007,fdcc5b30,50e219e0,1,1,1,1,,1,
14876000185919937968,1,14102219,0,7bf5f614,f9d15474,2203e2d0,0,0,1002,6563,320,50,572,2,39,-1,32,cd2b4a43,8ba397ef,50e219e0,1,2,1,1,,1,
15134957039335484149,0,14102219,0,78420b98,a5bf6609,da961c38,0,0,1002,19665,320,50,2253,2,303,-1,52,caa221e0,64a3157a,50e219e0,1,1,1,1,,1,
16035331676045659922,1,14102219,0,b105dd7f,36eff0ee,f9ba9057,0,0,1002,6563,320,50,572,2,39,-1,32,887a4754,08facbad,50e219e0,1,1,1,1,,1,
16364534136549804447,0,14102219,0,1c5f258e,09f1c720,d10eeaaf,0,0,1002,17893,320,50,2039,2,39,100081,32,c545a354,ac22705c,50e219e0,1,1,1,1,,1,
16714075757761446908,1,14102219,0,a9a57e5a,e23c15b2,43e7b962,0,0,1002,17893,320,50,2039,2,39,100077,32,a38dc379,310b87d7,50e219e0,1,1,1,1,,1,
17278447778497477559,0,14102219,0,ddc09889,ed29dda3,43e7b962,0,0,1002,17893,320,50,2039,2,39,100077,32,12547b38,5235d039,50e219e0,1,1,1,1,,1,
17965686733762119723,1,14102219,0,ab6687cc,842c4aff,68df2e72,0,0,1002,6563,320,50,572,2,39,-1,32,33092ec0,eb4e334f,50e219e0,2,2,2,2,,2,
18097152982634186436,0,14102219,0,196ef07c,c01e1b7f,fbe0774d,0,0,1002,18856,320,50,1882,3,35,-1,13,10a74e5b,c4e18dd6,50e219e0,1,1,1,1,,1,
18160480490026596826,0,14102219,0,f040951b,4f105a52,b5a42bb6,0,0,1002,21789,320,50,2512,2,303,-1,52,7443a906,6bdbd889,50e219e0,1,1,1,1,,1,
2014665750070979475,0,14102219,0,c0b8d8e4,0dd473ff,1da119e0,0,0,1002,4687,320,50,423,2,39,100148,32,8401b4a5,a9135270,50e219e0,1,1,1,1,,1,
2033311458379852229,0,14102219,0,8b71e6a1,ec4fd129,12edfe21,0,0,1002,17894,320,50,2039,2,39,100076,32,e7a92cc6,c4e18dd6,50e219e0,1,1,1,1,,1,
2242992474800275525,0,14102219,0,bb75f366,6b45924e,6f856677,0,0,1002,20170,300,50,2312,0,167,100077,16,a7ce52cc,4f58016d,50e219e0,1,1,1,1,,1,
2470272470458791641,0,14102219,0,8a903cb4,a21779cb,911a3c09,0,0,1002,4687,320,50,423,2,39,100148,32,066a0884,60f3bb3e,50e219e0,1,1,1,1,,1,
2509703330517031662,0,14102219,0,8eeb5256,467cd465,f5093376,0,0,1002,21820,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
2624969815575913113,0,14102219,0,fb1d0abf,b474abbe,08ac11ab,0,0,1002,18858,320,50,1882,3,35,-1,13,5014edea,a7870916,50e219e0,1,1,1,1,,1,
302344113179021122,0,14102219,0,a63c5421,8aeed7f6,0e88538f,0,0,1002,6993,320,50,613,2,39,100233,32,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
3602341043533038742,0,14102219,0,da3614ae,674b24a4,6f856677,0,0,1002,21569,320,50,2476,2,167,100013,23,48c42b43,de0f0f82,50e219e0,1,2,1,1,,1,
3891446935586467421,0,14102219,0,c84d33e3,641777dd,34d4af6b,0,0,1002,21590,320,50,2478,3,167,100081,23,ec1aa5a1,42fb0c49,50e219e0,1,1,1,1,,1,
3929565175765122620,0,14102219,0,e279ae00,1ac0ba32,021b641d,0,0,1002,17081,320,50,1921,3,47,100079,23,9e8e8d09,65f7a3bd,50e219e0,1,1,1,1,,1,
4117041921306092311,0,14102219,0,40230406,407a5d1a,43e7b962,0,0,1002,4687,320,50,423,2,39,100148,32,9fe5a9e2,8f170f4a,50e219e0,1,2,1,1,,1,
4613434388020775657,0,14102219,0,ef11cd17,68467c27,1c184ee8,0,0,1002,21789,320,50,2512,2,303,100173,52,887a4754,c4e18dd6,50e219e0,1,1,1,1,,1,
5214879932980850632,0,14102219,0,8d64eec0,797b81fb,54db068e,0,0,1002,6563,320,50,572,2,39,-1,32,8e983a36,c4e18dd6,50e219e0,1,1,1,1,,1,
5840960305884823523,0,14102219,0,e5048872,05dde9ca,0fe29ada,0,0,1002,16920,320,50,1899,0,431,-1,117,60efd545,08facbad,50e219e0,1,1,1,1,,1,
6536421532600264402,0,14102219,0,2e7e3810,ccc87e7e,f3a53397,0,0,1002,4687,320,50,423,2,39,-1,32,48c42b43,de0f0f82,50e219e0,1,1,1,1,,1,
69113938333348273,0,14102219,0,d947ef5d,6544d7cc,c978d6f5,0,0,1002,19665,320,50,2253,2,303,-1,52,d512fee9,a59d3b0e,50e219e0,1,1,1,1,,1,
7582065105614371369,0,14102219,0,48418929,891d1cb8,a9b05547,0,0,1002,17081,320,50,1921,3,47,100077,23,fd7011c5,1e0acfb4,50e219e0,1,1,1,1,,1,
8205701596139440245,0,14102219,0,0dc23aae,8b3cefd7,3762982a,0,0,1002,17081,320,50,1921,3,47,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
8242936215161370258,1,14102219,0,56fc57ac,d07b2dbe,be8e9571,0,0,1002,21789,320,50,2512,2,303,100107,52,d1a51189,4967fa72,50e219e0,1,1,1,1,,1,
8739002434525450791,1,14102219,0,c049ea2d,ba528ef9,0e88538f,0,0,1002,15908,320,50,1752,3,297,100081,82,27463ebd,c4e18dd6,50e219e0,1,1,1,1,,1,
9415137232599398636,0,14102219,0,ed28e77a,1c0adf6d,37d3900c,0,0,1002,6563,320,50,572,2,39,-1,32,1aaa89da,59d1c519,50e219e0,1,1,1,1,,1,
981969115227294501,0,14102219,0,e8a315b3,2941a901,e96b49d6,0,0,1002,15702,320,50,1722,0,35,-1,79,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
10383710418545546966,0,14102220,0,a955a4bb,329a71f8,a6ebc7ad,0,0,1002,20363,216,36,2333,0,39,-1,157,5b787406,c4e18dd6,50e219e0,1,1,1,1,,1,
10896318492097062933,1,14102220,0,945db740,03ad78a0,84bb7819,0,0,1002,6563,320,50,572,2,39,-1,32,7480e371,f47b77d7,50e219e0,1,1,1,1,,1,
12229648560426182932,1,14102220,0,b7b486a9,399511ef,c978d6f5,0,0,1002,21681,320,50,2496,3,167,100173,23,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
12824162800673230987,0,14102220,0,f4272822,e7f3d941,e96b49d6,0,0,1002,20360,300,50,2333,0,39,100068,157,bf605f23,baedfddd,50e219e0,1,1,1,1,,1,
13131087536097325127,0,14102220,0,6149efe5,71198070,4bf64a58,0,0,1002,20363,216,36,2333,0,39,-1,157,d1a51189,c4e18dd6,50e219e0,1,1,1,1,,1,
14067525840782952060,0,14102220,0,2e1ee6ed,7a5dbad3,e98ac21b,0,0,1002,18856,320,50,1882,3,35,100096,13,9e8e8d09,c4e18dd6,50e219e0,1,1,1,1,,1,
14275416755158174345,0,14102220,0,36e9d383,f65ca4f4,a6ebc7ad,0,0,1002,21723,216,36,2502,0,35,-1,221,e7eebe29,c4e18dd6,50e219e0,1,1,1,1,,1,
14600409165814550410,0,14102220,0,3e8c9c05,a34da933,fb518049,0,0,1002,20352,320,50,2333,0,39,100123,157,cc1b7a47,7256c623,50e219e0,1,1,1,1,,1,
15108095157926651697,0,14102220,0,f98ffa7e,69885801,1da119e0,0,0,1002,17081,320,50,1921,3,47,100079,23,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
15129761930308679662,0,14102220,0,4b8ca8a8,54a9d7b9,2500797f,0,0,1002,17893,320,50,2039,2,39,-1,32,cf3a1767,1e0acfb4,50e219e0,1,1,1,1,,1,
16030442820039529717,0,14102220,0,448a184b,d9a8809b,08ac11ab,0,0,1002,20362,320,50,2333,0,39,-1,157,48c42b43,de0f0f82,50e219e0,1,1,1,1,,1,
16464838853497931559,0,14102220,0,19f3700e,1d7364bf,a9b05547,0,0,1002,17893,320,50,2039,2,39,100077,32,49666f00,5675d552,50e219e0,1,1,1,1,,1,
16575675585548965812,0,14102220,0,21598da9,0bca524c,08ac11ab,0,0,1002,16920,320,50,1899,0,431,100074,117,c54454a2,2296b5b3,50e219e0,1,1,1,1,,1,
17451398662946232462,0,14102220,0,834a2c94,9ac1e2a6,d10eeaaf,0,0,1002,21595,320,50,2478,3,167,100079,23,089cd95b,a41b5d8b,50e219e0,1,1,1,1,,1,
18218739640499825858,0,14102220,0,a3fda638,73e6fe2b,0e88538f,0,0,1002,21789,320,50,2512,2,303,-1,52,61a8c644,948ff336,50e219e0,2,2,2,1,0,1,
2463734453625509663,1,14102220,0,591199fd,52f61179,8aaed0ee,0,0,1002,21789,320,50,2512,2,303,100068,52,d1a51189,c4e18dd6,50e219e0,1,1,1,1,,1,
2510299170063476888,0,14102220,0,358d92d9,e1fe0346,8c7fba0c,0,0,1002,16920,320,50,1899,0,431,-1,117,cf3a1767,1e0acfb4,50e219e0,1,1,1,1,,1,
290478394189072465,0,14102220,0,11ae9787,c7835248,5be1ba3d,0,0,1002,21789,320,50,2512,2,303,100189,52,d1a51189,93ab6716,50e219e0,1,1,1,1,,1,
4161908807280463679,0,14102220,0,58467f31,1d3234a2,e96b49d6,0,0,1002,15699,320,50,1722,0,35,-1,79,7a34d501,a7231621,50e219e0,1,1,1,1,,1,
4255217457344976955,0,14102220,0,b9888251,9816a0d8,43e7b962,0,0,1002,20170,300,50,2312,0,167,100077,16,c3f4c787,d7fde0cb,50e219e0,2,2,2,2,,2,
473299405304110885,0,14102220,0,bea61865,d7fe975c,84182e47,0,0,1002,19665,320,50,2253,2,303,-1,52,439541de,c4e18dd6,50e219e0,13,5,13,1,0000,1,
4756598749642299875,0,14102220,0,75c806d1,5cbfc742,72dab84d,0,0,1002,21571,320,50,2476,2,167,100013,23,cc1b7a47,7256c623,50e219e0,1,1,1,1,,1,
5093877600937648195,0,14102220,0,6590069c,6fe70493,db3efbad,0,0,1002,6616,320,50,576,2,35,100131,32,c545a354,ac22705c,50e219e0,2,1,2,1,,1,
5665360680609989696,0,14102220,0,e7c07334,6b3b5755,ff16d623,0,0,1002,15699,320,50,1722,0,35,-1,79,c74e86fb,9ec706e6,50e219e0,1,1,1,1,,1,
5803152366257763560,0,14102220,0,e20991a2,9f9c450f,c4a565e1,0,0,1002,17894,320,50,2039,2,39,100074,32,bbf51230,2c0e4dfa,50e219e0,1,1,1,1,,1,
6557803883107331253,0,14102220,0,29eb9a67,01e259d9,68df2e72,0,0,1002,6563,320,50,572,2,39,-1,32,0f7822e8,eed1f57e,50e219e0,1,1,1,1,,1,
703458522422343263,0,14102220,0,49715a2a,80e2134e,c978d6f5,0,0,1002,21681,320,50,2496,3,167,-1,23,4cf80ecb,125e807c,50e219e0,1,2,1,1,,1,
7450825070488209351,0,14102220,0,80749a33,262b90f5,358b1ec8,0,0,1002,17081,320,50,1921,3,47,100077,23,2e402bc9,fd0fa362,50e219e0,1,1,1,1,,1,
7677634379244463340,0,14102220,0,abbd018e,6ba787e0,2500797f,0,0,1002,15908,320,50,1752,3,297,100081,82,066a0884,1e0acfb4,50e219e0,1,1,1,1,,1,
8099310038886725338,0,14102220,0,f3980716,cda9bae2,c978d6f5,0,0,1002,21680,320,50,2496,3,167,-1,23,88d232f2,c57293a7,50e219e0,1,1,1,1,,1,
8913935609658597045,0,14102220,0,c0e0f706,11c22e9a,72dab84d,0,0,1002,16838,320,50,1882,3,35,-1,13,245fc901,1e0acfb4,50e219e0,1,1,1,1,,1,
8980503244771847546,0,14102220,0,97862c10,09773017,b7724554,0,0,1002,21789,320,50,2512,2,303,-1,52,887a4754,e3d9ca35,50e219e0,1,1,1,1,,1,
11412355088051002417,0,14102221,0,160fd839,097da288,08ac11ab,0,0,1002,15707,320,50,1722,0,35,100083,79,c74e86fb,7bd4e8cc,50e219e0,1,1,1,1,,1,
12272539775038246721,0,14102221,0,d76779e2,72b441e8,43e7b962,0,0,1002,6361,300,50,544,3,39,100075,23,7443a906,6bdbd889,50e219e0,1,1,1,1,,1,
12381053791577029520,0,14102221,0,bea61865,d7fe975c,84182e47,0,0,1002,19665,320,50,2253,2,303,-1,52,439541de,c4e18dd6,50e219e0,13,5,13,1,0000,1,
12454842718557600020,0,14102221,0,52e9a200,9f61e929,373ecbe6,0,0,1002,21558,320,50,2476,2,167,-1,23,c70e6525,03cc62db,50e219e0,2,2,2,1,,1,
14263681174434098215,0,14102221,0,6ebaffb7,c6281226,0e88538f,0,0,1002,19665,320,50,2253,2,303,-1,52,db45d754,c4e18dd6,50e219e0,1,1,1,1,,1,
15475807260986384812,0,14102221,0,f2a147ce,84a8ecb5,021b641d,0,0,1002,6990,320,50,613,2,39,100233,32,75f43c5a,c4e18dd6,50e219e0,3,2,3,2,,1,
16140073876626623299,0,14102221,0,ec6b93b0,90d8cf5a,8e0333c2,0,0,1002,21640,320,50,2485,3,163,100000,93,340ad9fe,21017102,50e219e0,1,1,1,1,,1,
16248907663889111351,0,14102221,0,17617add,787c80ad,c978d6f5,0,0,1002,21682,320,50,2496,3,167,-1,23,383f4a51,2f4fefe4,50e219e0,1,1,1,1,,1,
16976870600036210148,0,14102221,0,030ea052,97d676bf,3762982a,0,0,1002,21789,320,50,2512,2,303,-1,52,887a4754,08facbad,50e219e0,1,1,1,1,,1,
17186677825479414754,0,14102221,0,05d201e1,d3a6b776,27f8f67d,0,0,1002,18854,320,50,1882,3,35,-1,13,c54454a2,ed1f409d,50e219e0,1,2,1,1,,1,
17268102833762491254,0,14102221,0,471b47f8,be1b4465,6f856677,0,0,1002,21789,320,50,2512,2,303,-1,52,d1a51189,a333e395,50e219e0,1,1,1,1,,1,
17673080296316043428,0,14102221,0,597cd5b6,4c5fe3f5,8debacdb,0,0,1002,17893,320,50,2039,2,39,-1,32,ed7b0018,cde93884,50e219e0,1,1,1,1,,1,
1783376567878959836,1,14102221,0,5f8703b5,6c3654f6,a9b05547,0,0,1002,17081,320,50,1921,3,47,-1,23,df7971d4,08facbad,50e219e0,1,1,1,1,,1,
2444820123352617004,0,14102221,0,b479c00f,97306cdf,01415aab,0,0,1002,21250,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,2,2,2,1,,1,
3004704583399128454,1,14102221,0,3cd4944a,2a8a225b,d002cb2f,0,0,1002,18854,320,50,1882,3,35,-1,13,011e5414,1efdf7c7,50e219e0,1,1,1,1,,1,
4467544309387492225,0,14102221,0,edb630dc,6fa7b63e,9bb8c890,0,0,1002,17894,320,50,2039,2,39,100077,32,56451959,71f8fc5c,50e219e0,2,1,2,1,0,1,
4875883463406143356,0,14102221,0,cfa2d79d,94ae17e7,cf8c5df8,0,0,1002,21688,320,50,2496,3,167,-1,23,e7eebe29,c4e18dd6,50e219e0,1,1,1,1,,1,
5984115905586389324,1,14102221,0,d78ea662,d737deb7,072c9f1e,0,0,1002,17081,320,50,1921,3,47,100075,23,a2cd448b,cd323aa2,50e219e0,1,1,1,1,,1,
6532815864540049822,1,14102221,0,a2d7a520,4eec3707,97868ca6,0,0,1002,16838,320,50,1882,3,35,-1,13,5014edea,383e39a8,50e219e0,1,1,1,1,,1,
6774809209187523305,0,14102221,0,473d91cf,3c43d9ca,05e3afbf,0,0,1002,21249,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
6799111346104504768,0,14102221,0,6808ee82,33b99544,6300906a,0,0,1002,6563,320,50,572,2,39,-1,32,61cb2df5,c4e18dd6,50e219e0,1,1,1,1,,1,
6898606518657068625,0,14102221,0,18cc1e5e,7cdc3224,1c184ee8,0,0,1002,21684,320,50,2496,3,167,-1,23,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
7727018686527333114,1,14102221,0,9b05912e,c2f21fde,7efef8c6,0,0,1002,20364,300,50,2333,0,39,-1,157,887a4754,08facbad,50e219e0,1,1,1,1,,1,
10104169558542861631,0,14102222,0,8da3733c,fa3520e4,37f78522,0,0,1002,21250,320,50,2441,0,169,100162,91,f727f4e0,fcb30e54,50e219e0,1,1,1,1,,1,
10131065828934729480,0,14102222,0,ffebb899,ec7e53fa,f9ba9057,0,0,1002,6990,320,50,613,2,39,100233,32,75f43c5a,c4e18dd6,50e219e0,1,3,1,1,,1,
10622981487620953873,0,14102222,0,1c33630b,f118292f,b7249093,0,0,1002,21820,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
11544764280204660589,0,14102222,0,1f1a9953,29bc74e4,8e0333c2,0,0,1002,20153,320,50,2307,3,163,100020,61,340ad9fe,21017102,50e219e0,1,1,1,1,,1,
12635456420414643385,0,14102222,0,8325aeba,9aba8bc2,d002cb2f,0,0,1002,4687,320,50,423,2,39,100148,32,3ce4be5b,01cb1dc6,50e219e0,2,2,2,2,,2,
1399506270874446098,1,14102222,0,00e5691b,2297d5cb,373ecbe6,0,0,1002,21789,320,50,2512,2,303,-1,52,d1a51189,93ab6716,50e219e0,1,1,1,1,,1,
16336632343206099141,0,14102222,0,5be4d08a,b22a3c02,1da119e0,0,0,1002,6991,320,50,613,2,39,100233,32,75f43c5a,c4e18dd6,50e219e0,2,7,2,1,0,1,
17160920789051996175,0,14102222,0,8c9a315b,46d24410,0e88538f,0,0,1002,21821,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
2092779888314511054,0,14102222,0,53b48b80,1efd8921,0e88538f,0,0,1002,21821,320,50,2441,0,169,100162,91,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
2733300638268183477,0,14102222,0,27907ea3,c5c9cfc7,7c170de9,0,0,1002,17081,320,50,1921,3,47,-1,23,d1a51189,c4e18dd6,50e219e0,1,1,1,1,,1,
5315252585160711866,0,14102222,0,5d5a1c74,fbfef261,fd10e5c6,0,0,1002,6616,320,50,576,2,35,100131,32,e7eebe29,08facbad,50e219e0,1,1,1,1,,1,
